Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date
158;Vertiv;Project Coordinator;Sorocaba (SP);28/04 20:00;https://www.linkedin.com/jobs/view/4386486958/;https://media.licdn.com/dms/image/v2/D4E0BAQEcVIdwkXTu3A/company-logo_100_100/B4EZdkGpLHH0AQ-/0/1749731153187/vertiv_logo?e=1779321600&v=beta&t=Qk88VIusV_8RJ350rIfSo-GRmIHSHEF5OxOoK1f9Uuk;-;https://www.linkedin.com/company/vertiv/about/;IT;Oracle;vertiv;2.0;https://www.linkedin.com/jobs/view/4386486958/;https://egup.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX/job/20268627?utm_medium=jobboard&utm_source=linkedin;On-site;Mid;29/04/2026
159;Virtustant;Project Manager;América Latina;29/04 15:00;https://www.linkedin.com/jobs/view/4406098530/;https://media.licdn.com/dms/image/v2/D4D0BAQFiL0VjzJJo8A/company-logo_100_100/company-logo_100_100/0/1736165963219?e=1779321600&v=beta&t=MurMfO5HihiWMoXi_lTFgDgEwf86Mxoj9FyxmKs7I1I;Portfolio > Projetos > Project Manager;https://www.linkedin.com/company/virtustant/about/;Marketing;jobs.virtustant.com;virtustant;1.0;https://www.linkedin.com/jobs/view/4406098530/;https://jobs.virtustant.com/job-details/22bc3924-f8c8-436e-90a1-2735b9d98916;Remote;Liderança/Gerência;29/04/2026
160;Vivo (Telefônica Brasil);Consultora de Projetos - Exclusiva para Mulheres;São Paulo (SP);28/04 20:00;https://www.linkedin.com/jobs/view/4407881988/;https://media.licdn.com/dms/image/v2/D4D0BAQGuAf77phT5hA/company-logo_100_100/B4DZ2WR_zhHYAQ-/0/1776342794413/vivo_telefonicabr_logo?e=1779321600&v=beta&t=JBV0Ju79ro0i3pQQWOi33_vDYx7mjK_45yHzb4hVJSU;Advanced > Specialist;https://www.linkedin.com/company/vivo-telef-nica-brasil/about/;Marketing;Gupy;vivo (telefônica brasil);4.0;https://www.linkedin.com/jobs/view/4407881988/;https://vivodigital.gupy.io/jobs/11192545?jobBoardSource=linkedin;Hybrid;Consultor;29/04/2026
161;Vortech PCI Group;Senior Project Manager IAM (Relocation a España);América Latina;28/04 20:00;https://www.linkedin.com/jobs/view/4407873775/;https://media.licdn.com/dms/image/v2/D4D0BAQGZ8YdXV-HZOA/company-logo_100_100/company-logo_100_100/0/1709028380370/vortech_pci_group_logo?e=1779321600&v=beta&t=am4jCU6jEs_c1T4qs6qJ6QVbmE6zfHg9MPvj1VG-ZSo;Cybersecurity > Iam Manager;https://www.linkedin.com/company/vortech-pci-group/about/;IT;LinkedIn (Easy Apply);vortech pci group;1.0;https://www.linkedin.com/jobs/view/4407873775/;https://www.linkedin.com/jobs/view/4407873775/;Remote;Senior, Liderança/Gerência;29/04/2026
162;WSP in Brazil;Estagiário em Planejamento (Rio de Janeiro);Barra Mansa (RJ);28/04 20:00;https://www.linkedin.com/jobs/view/4398532628/;https://media.licdn.com/dms/image/v2/D4E0BAQEpsGN1uRFM1g/company-logo_100_100/company-logo_100_100/0/1719853325841/wsp_brasil_logo?e=1779321600&v=beta&t=jB8lV_lBoYp5O_Dw78rrAiSKaqb-NWMxTJ18FZmS790;-;https://www.linkedin.com/company/wsp-in-brazil/about/;Other;Taleo (Oracle);wsp in brazil;1.0;https://www.linkedin.com/jobs/view/4398532628/;https://wsp.taleo.net/careersection/globalcareersection/jobdetail.ftl?job=26000321&tz=GMT+05%3A30&tzname=Asia%2FCalcutta&src=LinkedIn;On-site;Intern;29/04/2026
163;Win Carreira;Executivo de Implantação de Sistemas de Gestão;Caxias do Sul (RS);29/04 00:00;https://www.linkedin.com/jobs/view/4406021434/;https://media.licdn.com/dms/image/v2/D4D0BAQGDbT14W9M35Q/company-logo_100_100/company-logo_100_100/0/1728738361504/win_carreira_logo?e=1779321600&v=beta&t=xtfLhuQ-sZq0cyDub97myiJ7w1co-Hhj7ATySs4O1uY;-;https://www.linkedin.com/company/win-carreira/about/;IT;empregos.com.br;win carreira;1.0;https://www.linkedin.com/jobs/view/4406021434/;https://www.empregos.com.br/vaga/11441320/executivo-de-implantacao-de-sistemas-de-gestao-em-caxias-do-sul-rs-JB1441320IN;On-site;TI/Tech, Implementação;29/04/2026
164;Worley;Project Manager;Belo Horizonte (MG);28/04 20:00;https://www.linkedin.com/jobs/view/4408062348/;https://media.licdn.com/dms/image/v2/D560BAQHfoyQ1BKjqmQ/company-logo_100_100/company-logo_100_100/0/1701033439470/worley_logo?e=1779321600&v=beta&t=81FTXZsPaFTBQczon2cWUIis3TB9T8oI6JkgEa3L7Mw;Portfolio > Projetos > Project Manager;https://www.linkedin.com/company/worley/about/;Marketing;jobs.worley.com;worley;1.0;https://www.linkedin.com/jobs/view/4408062348/;https://jobs.worley.com/careers/job/1133912756442?domain=worley.com;On-site;Liderança/Gerência;29/04/2026
165;Worley;Project Manager;Belo Horizonte (MG);28/04 20:00;https://www.linkedin.com/jobs/view/4408043818/;https://media.licdn.com/dms/image/v2/D560BAQHfoyQ1BKjqmQ/company-logo_100_100/company-logo_100_100/0/1701033439470/worley_logo?e=1779321600&v=beta&t=81FTXZsPaFTBQczon2cWUIis3TB9T8oI6JkgEa3L7Mw;Portfolio > Projetos > Project Manager;https://www.linkedin.com/company/worley/about/;Marketing;jobs.worley.com;worley;1.0;https://www.linkedin.com/jobs/view/4408043818/;https://jobs.worley.com/careers/job/1133912756443?domain=worley.com;On-site;Liderança/Gerência;29/04/2026
166;Worley;Coordenador de Projetos;Salvador (BA);29/04 19:00;https://www.linkedin.com/jobs/view/4408575541/;https://media.licdn.com/dms/image/v2/D560BAQHfoyQ1BKjqmQ/company-logo_100_100/company-logo_100_100/0/1701033439470/worley_logo?e=1779321600&v=beta&t=81FTXZsPaFTBQczon2cWUIis3TB9T8oI6JkgEa3L7Mw;Middle > Manager;https://www.linkedin.com/company/worley/about/;Marketing;jobs.worley.com;worley;1.0;https://www.linkedin.com/jobs/view/4408575541/;https://jobs.worley.com/careers/job/1133912821799?domain=worley.com;On-site;Mid, Liderança/Gerência;29/04/2026
167;Xtremepush;Senior Project Manager;Brasil;28/04 20:00;https://www.linkedin.com/jobs/view/4405574871/;https://media.licdn.com/dms/image/v2/D560BAQGBMGrB7QW60A/company-logo_100_100/company-logo_100_100/0/1720603531749/xtremepush_logo?e=1779321600&v=beta&t=2R17CjsJvMPRK6YZubPbq-DSKJD60yQubMhZeYCrCMA;Portfolio > Projetos > Project Manager;https://www.linkedin.com/company/xtremepush/about/;Marketing;xtremepush.jobs.personio.com;xtremepush;1.0;https://www.linkedin.com/jobs/view/4405574871/;https://xtremepush.jobs.personio.com/job/2617407?display=en&language=en&pid=2172320f-3f3e-4605-bcfa-0602676ad245&it=asHzoM95ecvTaR3g7WQ0Wg&_ghcid=71e67ea4-f328-4404-ad0c-95e7b0e31743&apply;Remote;Senior, Liderança/Gerência;29/04/2026
168;iFood;Analista de Projetos Senior (CX);Brasil;29/04 19:00;https://www.linkedin.com/jobs/view/4408572371/;https://media.licdn.com/dms/image/v2/C510BAQFupNOyDYF1sg/company-logo_100_100/company-logo_100_100/0/1631315877254?e=1779321600&v=beta&t=PC6nCD7eymqcOuy798JYnTRcq2CyPt2NAVcm6Z3fdzI;Advanced > Specialist;https://www.linkedin.com/company/ifood/about/;Food;carreiras.ifood.com.br;ifood;5.0;https://www.linkedin.com/jobs/view/4408572371/;https://carreiras.ifood.com.br/job/8512787002/;Remote;Senior, Associate;29/04/2026
169;iFood;Especialista de Projetos Sênior (CX);Brasil;29/04 19:00;https://www.linkedin.com/jobs/view/4408572369/;https://media.licdn.com/dms/image/v2/C510BAQFupNOyDYF1sg/company-logo_100_100/company-logo_100_100/0/1631315877254?e=1779321600&v=beta&t=PC6nCD7eymqcOuy798JYnTRcq2CyPt2NAVcm6Z3fdzI;Advanced > Specialist;https://www.linkedin.com/company/ifood/about/;Food;carreiras.ifood.com.br;ifood;5.0;https://www.linkedin.com/jobs/view/4408572369/;https://carreiras.ifood.com.br/job/8510275002/;Remote;Specialist, Senior;29/04/2026
170;innolevels;Gerente de Projetos de TI;Brasil;28/04 20:00;https://www.linkedin.com/jobs/view/4406014383/;https://media.licdn.com/dms/image/v2/C4D0BAQHTJl0dF22boA/company-logo_100_100/company-logo_100_100/0/1662223622824/innolevels_logo?e=1779321600&v=beta&t=samvJGDai9kEjI-WMHkFnYODqmQgQsp4W811QK4BcjI;Middle > Manager;https://www.linkedin.com/company/innolevels/about/;IT;empregos.com.br;innolevels;1.0;https://www.linkedin.com/jobs/view/4406014383/;https://www.empregos.com.br/vaga/11439299/gerente-de-projetos-de-ti-em-curitiba-pr-JB1439299IN;On-site;Mid, Liderança/Gerência, TI/Tech;29/04/2026
171;innolevels;Scrum Master;Brasil;28/04 20:00;https://www.linkedin.com/jobs/view/4406006910/;https://media.licdn.com/dms/image/v2/C4D0BAQHTJl0dF22boA/company-logo_100_100/company-logo_100_100/0/1662223622824/innolevels_logo?e=1779321600&v=beta&t=samvJGDai9kEjI-WMHkFnYODqmQgQsp4W811QK4BcjI;Agility > Scrum Master;https://www.linkedin.com/company/innolevels/about/;Other;empregos.com.br;innolevels;1.0;https://www.linkedin.com/jobs/view/4406006910/;https://www.empregos.com.br/vaga/11435407/scrum-master-em-curitiba-pr-JB1435407IN;On-site;Scrum/Agile;29/04/2026
172;innolevels;Analista de Projetos;Grande São Paulo (SP) ;28/04 20:00;https://www.linkedin.com/jobs/view/4406027066/;https://media.licdn.com/dms/image/v2/C4D0BAQHTJl0dF22boA/company-logo_100_100/company-logo_100_100/0/1662223622824/innolevels_logo?e=1779321600&v=beta&t=samvJGDai9kEjI-WMHkFnYODqmQgQsp4W811QK4BcjI;Advanced > Specialist;https://www.linkedin.com/company/innolevels/about/;Marketing;empregos.com.br;innolevels;1.0;https://www.linkedin.com/jobs/view/4406027066/;https://www.empregos.com.br/vaga/11456695/analista-de-projetos-em-sao-paulo-sp-JB1456695IN;On-site;Associate;29/04/2026
173;innolevels;Gerente de Projetos Salesforce;Grande São Paulo (SP) ;29/04 00:00;https://www.linkedin.com/jobs/view/4406012595/;https://media.licdn.com/dms/image/v2/C4D0BAQHTJl0dF22boA/company-logo_100_100/company-logo_100_100/0/1662223622824/innolevels_logo?e=1779321600&v=beta&t=samvJGDai9kEjI-WMHkFnYODqmQgQsp4W811QK4BcjI;Middle > Manager;https://www.linkedin.com/company/innolevels/about/;Marketing;empregos.com.br;innolevels;1.0;https://www.linkedin.com/jobs/view/4406012595/;https://www.empregos.com.br/vaga/11458722/gerente-de-projetos-salesforce-em-sao-paulo-sp-JB1458722IN;Hybrid;Mid, Liderança/Gerência, Salesforce/CRM, Vendas / Comercial;29/04/2026
174;innolevels;Gestor de Projetos;Grande São Paulo (SP) ;29/04 00:00;https://www.linkedin.com/jobs/view/4406026221/;https://media.licdn.com/dms/image/v2/C4D0BAQHTJl0dF22boA/company-logo_100_100/company-logo_100_100/0/1662223622824/innolevels_logo?e=1779321600&v=beta&t=samvJGDai9kEjI-WMHkFnYODqmQgQsp4W811QK4BcjI;-;https://www.linkedin.com/company/innolevels/about/;Marketing;empregos.com.br;innolevels;1.0;https://www.linkedin.com/jobs/view/4406026221/;https://www.empregos.com.br/vaga/11456598/gestor-de-projetos-em-sao-paulo-sp-JB1456598IN;Hybrid;Liderança/Gerência;29/04/2026
