Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
33;AgileEngine;Software Engineer – Full Stack ID63542;Grande Porto Alegre (RS);07/05 04:00;https://www.linkedin.com/jobs/view/4410807289/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1779926400&v=beta&t=ve1RHaSbZ_iul-ylxwTEsupT20tXnVqIdsi7x3Xp7RQ;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;IT;Zohorecruit;agileengine;1.0;https://www.linkedin.com/jobs/view/4410807289/;https://agileengine.zohorecruit.com/recruit/ViewJob.na?digest=l%40t.6K4ByLHs8JAwAM6StDs6DoBeOGykRNHJ.vxOfec-&embedsource=LinkedIn%2BLimited%2BListings;Remote;TI/Tech, Full Stack, Engenharia Geral;07/05/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
34;AgileEngine;Software Engineer (Senior) ID51942;Grande Rio de Janeiro (RJ);07/05 11:00;https://www.linkedin.com/jobs/view/4411612666/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1779926400&v=beta&t=ve1RHaSbZ_iul-ylxwTEsupT20tXnVqIdsi7x3Xp7RQ;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;IT;Zohorecruit;agileengine;1.0;https://www.linkedin.com/jobs/view/4411612666/;https://agileengine.zohorecruit.com/recruit/ViewJob.na?digest=l%40t.6K4ByLHs8JAwAM6StHviQZ0wNQB7Wy2UgRWG2IE-&embedsource=LinkedIn%2BLimited%2BListings;Remote;Senior, TI/Tech, Engenharia Geral;07/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
35;AgileEngine;Software Engineer (Senior) ID51942;Porto Alegre (RS);07/05 11:00;https://www.linkedin.com/jobs/view/4411624523/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1779926400&v=beta&t=ve1RHaSbZ_iul-ylxwTEsupT20tXnVqIdsi7x3Xp7RQ;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;IT;Zohorecruit;agileengine;1.0;https://www.linkedin.com/jobs/view/4411624523/;https://agileengine.zohorecruit.com/recruit/ViewJob.na?digest=l%40t.6K4ByLHs8JAwAM6StFDYYsJdKfQd%40p9GGaVS7Zg-&embedsource=LinkedIn%2BLimited%2BListings;Remote;Senior, TI/Tech, Engenharia Geral;07/05/2026;Porto Alegre;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
36;AgileEngine;Software Engineer (Senior) ID51942;Recife (PE);07/05 11:00;https://www.linkedin.com/jobs/view/4411630106/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1779926400&v=beta&t=ve1RHaSbZ_iul-ylxwTEsupT20tXnVqIdsi7x3Xp7RQ;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;IT;Zohorecruit;agileengine;1.0;https://www.linkedin.com/jobs/view/4411630106/;https://agileengine.zohorecruit.com/recruit/ViewJob.na?digest=l%40t.6K4ByLHs8JAwAM6StBbZit9pHxf6CZWHTDIshtg-&embedsource=LinkedIn%2BLimited%2BListings;Remote;Senior, TI/Tech, Engenharia Geral;07/05/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
37;AgileEngine;Software Engineer – Full Stack ID63542;Recife (PE);07/05 04:00;https://www.linkedin.com/jobs/view/4410802318/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1779926400&v=beta&t=ve1RHaSbZ_iul-ylxwTEsupT20tXnVqIdsi7x3Xp7RQ;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;IT;Zohorecruit;agileengine;1.0;https://www.linkedin.com/jobs/view/4410802318/;https://agileengine.zohorecruit.com/recruit/ViewJob.na?digest=l%40t.6K4ByLHs8JAwAM6StF8DCD7q6eDQxCwn%40ol%406G0-&embedsource=LinkedIn%2BLimited%2BListings;Remote;TI/Tech, Full Stack, Engenharia Geral;07/05/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
38;AgileEngine;Software Engineer – Full Stack ID63542;Rio de Janeiro (RJ);07/05 04:00;https://www.linkedin.com/jobs/view/4410806298/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1779926400&v=beta&t=ve1RHaSbZ_iul-ylxwTEsupT20tXnVqIdsi7x3Xp7RQ;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;IT;Zohorecruit;agileengine;1.0;https://www.linkedin.com/jobs/view/4410806298/;https://agileengine.zohorecruit.com/recruit/ViewJob.na?digest=l%40t.6K4ByLHs8JAwAM6StMWRj0Q2N2rM7n..xBae.xY-&embedsource=LinkedIn%2BLimited%2BListings;Remote;TI/Tech, Full Stack, Engenharia Geral;07/05/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
39;AgileEngine;Software Engineer (Senior) ID51942;Salvador (BA);07/05 11:00;https://www.linkedin.com/jobs/view/4411615650/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1779926400&v=beta&t=ve1RHaSbZ_iul-ylxwTEsupT20tXnVqIdsi7x3Xp7RQ;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;IT;Zohorecruit;agileengine;1.0;https://www.linkedin.com/jobs/view/4411615650/;https://agileengine.zohorecruit.com/recruit/ViewJob.na?digest=l%40t.6K4ByLHs8JAwAM6StGniPcNdLqbPoRlai.C51Yw-&embedsource=LinkedIn%2BLimited%2BListings;Remote;Senior, TI/Tech, Engenharia Geral;07/05/2026;Salvador;Bahia;BA;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
40;AgileEngine;Software Engineer – Full Stack ID63542;Salvador (BA);07/05 04:00;https://www.linkedin.com/jobs/view/4410804327/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1779926400&v=beta&t=ve1RHaSbZ_iul-ylxwTEsupT20tXnVqIdsi7x3Xp7RQ;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;IT;Zohorecruit;agileengine;1.0;https://www.linkedin.com/jobs/view/4410804327/;https://agileengine.zohorecruit.com/recruit/ViewJob.na?digest=l%40t.6K4ByLHs8JAwAM6StG.n7IKv9iMaETbkNJTVtWQ-&embedsource=LinkedIn%2BLimited%2BListings;Remote;TI/Tech, Full Stack, Engenharia Geral;07/05/2026;Salvador;Bahia;BA;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
41;AgileEngine;Software Engineer (Senior) ID51942;Sorocaba (SP);07/05 11:00;https://www.linkedin.com/jobs/view/4411609762/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1779926400&v=beta&t=ve1RHaSbZ_iul-ylxwTEsupT20tXnVqIdsi7x3Xp7RQ;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;IT;Zohorecruit;agileengine;1.0;https://www.linkedin.com/jobs/view/4411609762/;https://agileengine.zohorecruit.com/recruit/ViewJob.na?digest=l%40t.6K4ByLHs8JAwAM6StHFVZQcyRI5TTq6ibOpMcvU-&embedsource=LinkedIn%2BLimited%2BListings;Remote;Senior, TI/Tech, Engenharia Geral;07/05/2026;Sorocaba;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
42;AgileEngine;Software Engineer – Full Stack ID63542;Sorocaba (SP);07/05 04:00;https://www.linkedin.com/jobs/view/4410805292/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1779926400&v=beta&t=ve1RHaSbZ_iul-ylxwTEsupT20tXnVqIdsi7x3Xp7RQ;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;IT;Zohorecruit;agileengine;1.0;https://www.linkedin.com/jobs/view/4410805292/;https://agileengine.zohorecruit.com/recruit/ViewJob.na?digest=l%40t.6K4ByLHs8JAwAM6StP.jIqRALDCJnw2ymw9U8Os-&embedsource=LinkedIn%2BLimited%2BListings;Remote;TI/Tech, Full Stack, Engenharia Geral;07/05/2026;Sorocaba;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
43;AgileEngine;Software Engineer (Senior) ID51942;São Bernardo do Campo (SP);07/05 11:00;https://www.linkedin.com/jobs/view/4411626357/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1779926400&v=beta&t=ve1RHaSbZ_iul-ylxwTEsupT20tXnVqIdsi7x3Xp7RQ;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;IT;Zohorecruit;agileengine;1.0;https://www.linkedin.com/jobs/view/4411626357/;https://agileengine.zohorecruit.com/recruit/ViewJob.na?digest=l%40t.6K4ByLHs8JAwAM6StPaeHcCLcUCM8RJ32eF71cg-&embedsource=LinkedIn%2BLimited%2BListings;Remote;Senior, TI/Tech, Engenharia Geral;07/05/2026;São Bernardo do Campo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
44;AgileEngine;Software Engineer – Full Stack ID63542;São Bernardo do Campo (SP);07/05 04:00;https://www.linkedin.com/jobs/view/4410804308/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1779926400&v=beta&t=ve1RHaSbZ_iul-ylxwTEsupT20tXnVqIdsi7x3Xp7RQ;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;IT;Zohorecruit;agileengine;1.0;https://www.linkedin.com/jobs/view/4410804308/;https://agileengine.zohorecruit.com/recruit/ViewJob.na?digest=l%40t.6K4ByLHs8JAwAM6StOSikEV4eKd7ArwLPcOz08A-&embedsource=LinkedIn%2BLimited%2BListings;Remote;TI/Tech, Full Stack, Engenharia Geral;07/05/2026;São Bernardo do Campo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
45;AgileEngine;Software Engineer (Senior) ID51942;São Paulo (SP);07/05 11:00;https://www.linkedin.com/jobs/view/4411609759/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1779926400&v=beta&t=ve1RHaSbZ_iul-ylxwTEsupT20tXnVqIdsi7x3Xp7RQ;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;IT;Zohorecruit;agileengine;1.0;https://www.linkedin.com/jobs/view/4411609759/;https://agileengine.zohorecruit.com/recruit/ViewJob.na?digest=l%40t.6K4ByLHs8JAwAM6StAO9ZeqafwVfECac983Mvd8-&embedsource=LinkedIn%2BLimited%2BListings;Remote;Senior, TI/Tech, Engenharia Geral;07/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
46;AgileEngine;Software Engineer – Full Stack ID63542;São Paulo (SP);07/05 04:00;https://www.linkedin.com/jobs/view/4410495375/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1779926400&v=beta&t=ve1RHaSbZ_iul-ylxwTEsupT20tXnVqIdsi7x3Xp7RQ;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;IT;Zohorecruit;agileengine;1.0;https://www.linkedin.com/jobs/view/4410495375/;https://agileengine.zohorecruit.com/recruit/ViewJob.na?digest=l%40t.6K4ByLHs8JAwAM6StNIdPNsqKCNbeESu0TqiYps-&embedsource=LinkedIn%2BLimited%2BListings;Remote;TI/Tech, Full Stack, Engenharia Geral;07/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
47;Ahoy by Belago;Engenheiro IA SÊNIOR;SP;06/05 19:00;https://www.linkedin.com/jobs/view/4411265433/;https://media.licdn.com/dms/image/v2/D4D0BAQGEe1exewMgbA/company-logo_100_100/B4DZtcPaEuIAAU-/0/1766779102430/ahoybr_logo?e=1779926400&v=beta&t=Y5C6Rlc1AI48-J0uKfyoeWKFzKe0ws_Zk9NxigIMNA4;-;https://www.linkedin.com/company/ahoy-by-belago/about/;Other;LinkedIn (Easy Apply);ahoy by belago;1.0;https://www.linkedin.com/jobs/view/4411265433/;https://www.linkedin.com/jobs/view/4411265433/;Hybrid;Inteligência Artificial, Senior;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
48;Airbnb;Android Software Engineer, Quality Platform;Brasil;06/05 15:00;https://www.linkedin.com/jobs/view/4389749004/;https://media.licdn.com/dms/image/v2/C560BAQFhfl32crIGIw/company-logo_100_100/company-logo_100_100/0/1630637496980/airbnb_logo?e=1779926400&v=beta&t=YceL1ZkntDDLTb231sQJuQBHpTB5kfO6D4F_FhhyeSc;Advanced > Information Technology;https://www.linkedin.com/company/airbnb/about/;IT;careers.airbnb.com;airbnb;3.0;https://www.linkedin.com/jobs/view/4389749004/;https://careers.airbnb.com/positions/7744247/?gh_src=34ewj2;Remote;TI/Tech, Engenharia Geral, Testes / QA;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
49;Aiva Tech Co.;Engenheiro de prompt (Inteligência Artificial);Belo Horizonte (MG);07/05 12:00;https://www.linkedin.com/jobs/view/4409277976/;https://media.licdn.com/dms/image/v2/D4D0BAQEqxuVDsJCzRg/company-logo_100_100/B4DZmrZ5CHJYAQ-/0/1759517315588/aiva_tech_co_logo?e=1779926400&v=beta&t=pCVhuAhkrkQQOtkOWZi8eTgdmB948QByoP1NLAD_O9Y;-;https://www.linkedin.com/company/aiva-tech-co/about/;Hardware;;aiva tech co.;1;https://www.linkedin.com/jobs/view/4409277976/;https://accounts.google.com/v3/signin/identifier?continue=https%3A%2F%2Fdocs.google.com%2Fforms%2Fd%2Fe%2F1FAIpQLSffdhLjt9BhM_i1S9wlAFg3sysbBpuJzKR2btxVJxMT3zkUFQ%2Fviewform%3Fusp%3Dsend_form&dsh=S-418112871%3A1778171866341114&followup=https%3A%2F%2Fdocs.google.com%2Fforms%2Fd%2Fe%2F1FAIpQLSffdhLjt9BhM_i1S9wlAFg3sysbBpuJzKR2btxVJxMT3zkUFQ%2Fviewform%3Fusp%3Dsend_form&ltmpl=forms&osid=1&passive=1209600&service=wise&flowName=GlifWebSignIn&flowEntry=ServiceLogin&ifkv=AWa2PasrL5wSlahJ6NX3VJNjrOdUqUpXVbAK1HknW2g2AAOnqY3-9PF35OWufOX5SYS8FMEZlgJozw;On-site;Inteligência Artificial;07/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
50;Alignerr;Audio Quality Reviewer;Brasil;06/05 23:00;https://www.linkedin.com/jobs/view/4411290794/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1779926400&v=beta&t=pnGUKCmrI67M3Jy1caNKE64cj8V-xr8CZNjtiY40SA8;-;https://www.linkedin.com/company/alignerr/about/;IT;www.alignerr.com;alignerr;1.0;https://www.linkedin.com/jobs/view/4411290794/;https://www.alignerr.com/jobs/25485dff-7d98-4bd3-9c4b-a066d5863e29?referral-source=linkedin-job;Remote;Testes / QA;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
51;Amaris Consulting;Engenheiro de Dados;SP;06/05 13:00;https://www.linkedin.com/jobs/view/4402079020/;https://media.licdn.com/dms/image/v2/D4D0BAQHsB8-V6fxAMA/company-logo_100_100/company-logo_100_100/0/1729584227309/amaris_logo?e=1779926400&v=beta&t=6TUAwlmq6YxaDVP2mW8l_temOVkP4MZ5vVOGMMjC4lc;-;https://www.linkedin.com/company/amaris-consulting/about/;Consulting;careers.mantu.com;amaris consulting;1.0;https://www.linkedin.com/jobs/view/4402079020/;https://careers.mantu.com/brands/amaris-consulting/jobs/43101?UTM_campaign=Job_Board_Linkedin&UTM_medium=Job_Offer_Linkedin&UTM_source=Linkedin;On-site;Dados/Analytics;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
52;Amaris Consulting;Senior Data Engineer GCP;SP;07/05 12:00;https://www.linkedin.com/jobs/view/4380017562/;https://media.licdn.com/dms/image/v2/D4D0BAQHsB8-V6fxAMA/company-logo_100_100/company-logo_100_100/0/1729584227309/amaris_logo?e=1779926400&v=beta&t=6TUAwlmq6YxaDVP2mW8l_temOVkP4MZ5vVOGMMjC4lc;Data & Ai > Data Engineering;https://www.linkedin.com/company/amaris-consulting/about/;Consulting;careers.mantu.com;amaris consulting;1.0;https://www.linkedin.com/jobs/view/4380017562/;https://careers.mantu.com/brands/amaris-consulting/jobs/42460?UTM_campaign=Job_Board_Linkedin&UTM_medium=Job_Offer_Linkedin&UTM_source=Linkedin;On-site;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
53;Amazon;Software Development Engineer, eero Fleet Management;Brasil;07/05 11:00;https://www.linkedin.com/jobs/view/4342696993/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1779926400&v=beta&t=tmxubN9Bbb4fw2rxwpM6nUE6PAobhrHr8XH1dLmWtnk;Middle > Manager;https://www.linkedin.com/company/amazon/about/;IT;Amazon;amazon;5.0;https://www.linkedin.com/jobs/view/4342696993/;https://www.amazon.jobs/en/jobs/3138983/software-development-engineer-eero-fleet-management?cmpid=SPLICX0248M&ss=paid&utm_campaign=cxro&utm_content=job_posting&utm_medium=social_media&utm_source=linkedin.com;Remote;TI/Tech, Engenharia Geral;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
54;Amazon;Desenvolvedor de Software II, IES LATECH & GIS;Grande Belo Horizonte (MG);07/05 11:00;https://www.linkedin.com/jobs/view/4380951735/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1779926400&v=beta&t=tmxubN9Bbb4fw2rxwpM6nUE6PAobhrHr8XH1dLmWtnk;-;https://www.linkedin.com/company/amazon/about/;IT;Amazon;amazon;5.0;https://www.linkedin.com/jobs/view/4380951735/;https://www.amazon.jobs/en/jobs/3025839/desenvolvedor-de-software-ii-ies-latech-gis?cmpid=SPLICX0248M&ss=paid&utm_campaign=cxro&utm_content=job_posting&utm_medium=social_media&utm_source=linkedin.com;On-site;TI/Tech;07/05/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
55;Amazon;QA Engineer , IES LATECH;Grande Belo Horizonte (MG);07/05 09:00;https://www.linkedin.com/jobs/view/4389963258/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1779926400&v=beta&t=tmxubN9Bbb4fw2rxwpM6nUE6PAobhrHr8XH1dLmWtnk;Advanced > Information Technology;https://www.linkedin.com/company/amazon/about/;IT;Amazon;amazon;5.0;https://www.linkedin.com/jobs/view/4389963258/;https://www.amazon.jobs/en/jobs/10375095/qa-engineer-ies-latech?cmpid=SPLICX0248M&ss=paid&utm_campaign=cxro&utm_content=job_posting&utm_medium=social_media&utm_source=linkedin.com;On-site;TI/Tech, Engenharia Geral, Testes / QA;07/05/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
56;Amazon;QA Engineer , INTech LATAM;Grande Belo Horizonte (MG);06/05 13:00;https://www.linkedin.com/jobs/view/4300155824/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1779926400&v=beta&t=tmxubN9Bbb4fw2rxwpM6nUE6PAobhrHr8XH1dLmWtnk;Advanced > Information Technology;https://www.linkedin.com/company/amazon/about/;IT;Amazon;amazon;5.0;https://www.linkedin.com/jobs/view/4300155824/;https://www.amazon.jobs/en/jobs/3082493/qa-engineer-intech-latam?cmpid=SPLICX0248M&ss=paid&utm_campaign=cxro&utm_content=job_posting&utm_medium=social_media&utm_source=linkedin.com;On-site;TI/Tech, Engenharia Geral, Testes / QA;07/05/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
57;Amazon;Software Development Engineer, Finance Technology;Grande São Paulo (SP) ;06/05 13:00;https://www.linkedin.com/jobs/view/4402068611/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1779926400&v=beta&t=tmxubN9Bbb4fw2rxwpM6nUE6PAobhrHr8XH1dLmWtnk;Advanced > Information Technology;https://www.linkedin.com/company/amazon/about/;Finance;Amazon;amazon;5.0;https://www.linkedin.com/jobs/view/4402068611/;https://www.amazon.jobs/en/jobs/10391407/software-development-engineer-finance-technology?cmpid=SPLICX0248M&utm_source=linkedin.com&utm_campaign=cxro&utm_medium=social_media&utm_content=job_posting&ss=paid;On-site;TI/Tech, Engenharia Geral;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
58;Aprova;Full Stack Developer - Node.js + Angular (Desenvolvimento AI-First) - São Paulo/SP ou Cascavel/PR;São Paulo (SP);06/05 20:00;https://www.linkedin.com/jobs/view/4409208436/;https://media.licdn.com/dms/image/v2/D4D0BAQEsiTpuK8wrMw/company-logo_100_100/company-logo_100_100/0/1730808817902/aprovadigital_logo?e=1779926400&v=beta&t=dfS-nI3PwCl3OdZH1YfEjtaESXsSKd0i3Ch-znUyFtU;Advanced > Information Technology;https://www.linkedin.com/company/aprova/about/;IT;;aprova;1;https://www.linkedin.com/jobs/view/4409208436/;https://aprovadigital.gupy.io/job/eyJqb2JJZCI6MTA5MTcwMzQsInNvdXJjZSI6ImxpbmtlZGluIn0=?jobBoardSource=linkedin;Hybrid;Inteligência Artificial, Full Stack;07/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
